0.8316831683,0.9405940594,0.6418333255
0.8415841584,0.9405940594,0.6554468751
0.8514851485,0.9405940594,0.6690241506
0.8613861386,0.9405940594,0.6825247582
0.8712871287,0.9405940594,0.6958993994
0.8811881188,0.9405940594,0.7090875513
0.8910891089,0.9405940594,0.7220145559
0.9009900990,0.9405940594,0.7345880639
0.9108910891,0.9405940594,0.7466938915
0.9207920792,0.9405940594,0.7581916521
0.9306930693,0.9405940594,0.7689111680
0.9405940594,0.9405940594,0.7786519590
0.9504950495,0.9405940594,0.7871904075
0.9603960396,0.9405940594,0.7943027685
0.9702970297,0.9405940594,0.7998161493
0.9801980198,0.9405940594,0.8036995906
0.9900990099,0.9405940594,0.8061914907
1.0000000000,0.9405940594,0.8079083270
0.0000000000,0.9504950495,0.9034408391
0.0099009901,0.9504950495,0.7799262303
0.0198019802,0.9504950495,0.6665394512
0.0297029703,0.9504950495,0.5686422357
0.0396039604,0.9504950495,0.4871263830
0.0495049505,0.9504950495,0.4204729693
0.0594059406,0.9504950495,0.3663320712
0.0693069307,0.9504950495,0.3223488563
0.0792079208,0.9504950495,0.2864862351
0.0891089109,0.9504950495,0.2570944609
0.0990099010,0.9504950495,0.2328779154
0.1089108911,0.9504950495,0.2128318960
0.1188118812,0.9504950495,0.1961793958
0.1287128713,0.9504950495,0.1823177488
0.1386138614,0.9504950495,0.1707766806
0.1485148515,0.9504950495,0.1611863916
0.1584158416,0.9504950495,0.1532536204
0.1683168317,0.9504950495,0.1467437721
0.1782178218,0.9504950495,0.1414675585
0.1881188119,0.9504950495,0.1372709678
0.1980198020,0.9504950495,0.1340276847
0.2079207921,0.9504950495,0.1316333218
0.2178217822,0.9504950495,0.1300009929
0.2277227723,0.9504950495,0.1290578897
0.2376237624,0.9504950495,0.1287426133
0.2475247525,0.9504950495,0.1290030773
0.2574257426,0.9504950495,0.1297948468
0.2673267327,0.9504950495,0.1310798148
0.2772277228,0.9504950495,0.1328251381
0.2871287129,0.9504950495,0.1350023774
0.2970297030,0.9504950495,0.1375867970
0.3069306931,0.9504950495,0.1405567917
0.3168316832,0.9504950495,0.1438934149
0.3267326733,0.9504950495,0.1475799873
0.3366336634,0.9504950495,0.1516017714
0.3465346535,0.9504950495,0.1559456990
0.3564356436,0.9504950495,0.1606001423
0.3663366337,0.9504950495,0.1655547198
0.3762376238,0.9504950495,0.1708001325
0.3861386139,0.9504950495,0.1763280234
0.3960396040,0.9504950495,0.1821308578
0.4059405941,0.9504950495,0.1882018202
0.4158415842,0.9504950495,0.1945347253
0.4257425743,0.9504950495,0.2011239407
0.4356435644,0.9504950495,0.2079643200
0.4455445545,0.9504950495,0.2150511442
0.4554455446,0.9504950495,0.2223800698
0.4653465347,0.9504950495,0.2299470841
0.4752475248,0.9504950495,0.2377484642
0.4851485149,0.9504950495,0.2457807420
0.4950495050,0.9504950495,0.2540406716
0.5049504950,0.9504950495,0.2625252004
0.5148514851,0.9504950495,0.2712314433
0.5247524752,0.9504950495,0.2801566587
0.5346534653,0.9504950495,0.2892982258
0.5445544554,0.9504950495,0.2986536250
0.5544554455,0.9504950495,0.3082204174
0.5643564356,0.9504950495,0.3179962272
0.5742574257,0.9504950495,0.3279787234
0.5841584158,0.9504950495,0.3381656021
0.5940594059,0.9504950495,0.3485545692
0.6039603960,0.9504950495,0.3591433227
0.6138613861,0.9504950495,0.3699295338
0.6237623762,0.9504950495,0.3809108285
0.6336633663,0.9504950495,0.3920847661
0.6435643564,0.9504950495,0.4034488177
0.6534653465,0.9504950495,0.4150003416
0.6633663366,0.9504950495,0.4267365558
0.6732673267,0.9504950495,0.4386545072
0.6831683168,0.9504950495,0.4507510371
0.6930693069,0.9504950495,0.4630227396
0.7029702970,0.9504950495,0.4754659154
0.7128712871,0.9504950495,0.4880765156
0.7227722772,0.9504950495,0.5008500762
0.7326732673,0.9504950495,0.5137816391
0.7425742574,0.9504950495,0.5268656577
0.7524752475,0.9504950495,0.5400958817
0.7623762376,0.9504950495,0.5534652165
0.7722772277,0.9504950495,0.5669655504
0.7821782178,0.9504950495,0.5805875395
0.7920792079,0.9504950495,0.5943203394
0.8019801980,0.9504950495,0.6081512670
0.8118811881,0.9504950495,0.6220653701
0.8217821782,0.9504950495,0.6360448776
0.8316831683,0.9504950495,0.6500684883
0.8415841584,0.9504950495,0.6641104461
0.8514851485,0.9504950495,0.6781393250
0.8613861386,0.9504950495,0.6921164239
0.8712871287,0.9504950495,0.7059936295
0.8811881188,0.9504950495,0.7197105597
0.8910891089,0.9504950495,0.7331907391
0.9009900990,0.9504950495,0.7463365022
0.9108910891,0.9504950495,0.7590222953
0.9207920792,0.9504950495,0.7710861573
0.9306930693,0.9504950495,0.7823196180
0.9405940594,0.9504950495,0.7924575757
0.9504950495,0.9504950495,0.8011729020
0.9603960396,0.9504950495,0.8080873161
0.9702970297,0.9504950495,0.8128223498
0.9801980198,0.9504950495,0.8151301221
0.9900990099,0.9504950495,0.8151436515
1.0000000000,0.9504950495,0.8137033670
0.0000000000,0.9603960396,0.9223605529
0.0099009901,0.9603960396,0.7669570546
0.0198019802,0.9603960396,0.6309446587
0.0297029703,0.9603960396,0.5206136545
0.0396039604,0.9603960396,0.4341367188
0.0495049505,0.9603960396,0.3670492139
0.0594059406,0.9603960396,0.3148788977
0.0693069307,0.9603960396,0.2739728472
0.0792079208,0.9603960396,0.2415701043
0.0891089109,0.9603960396,0.2156448080
0.0990099010,0.9603960396,0.1947211346
0.1089108911,0.9603960396,0.1777195835
0.1188118812,0.9603960396,0.1638428687
0.1287128713,0.9603960396,0.1524948726
0.1386138614,0.9603960396,0.1432239700
0.1485148515,0.9603960396,0.1356834538
0.1584158416,0.9603960396,0.1296037441
0.1683168317,0.9603960396,0.1247726852
0.1782178218,0.9603960396,0.1210214175
0.1881188119,0.9603960396,0.1182141246
0.1980198020,0.9603960396,0.1162405003
0.2079207921,0.9603960396,0.1150101481
0.2178217822,0.9603960396,0.1144483695
0.2277227723,0.9603960396,0.1144929607
0.2376237624,0.9603960396,0.1150917526
0.2475247525,0.9603960396,0.1162007007
0.2574257426,0.9603960396,0.1177823902
0.2673267327,0.9603960396,0.1198048553
0.2772277228,0.9603960396,0.1222406378
0.2871287129,0.9603960396,0.1250660328
0.2970297030,0.9603960396,0.1282604783
0.3069306931,0.9603960396,0.1318060582
0.3168316832,0.9603960396,0.1356870957
0.3267326733,0.9603960396,0.1398898176
0.3366336634,0.9603960396,0.1444020768
0.3465346535,0.9603960396,0.1492131200
0.3564356436,0.9603960396,0.1543133937
0.3663366337,0.9603960396,0.1596943807
0.3762376238,0.9603960396,0.1653484619
0.3861386139,0.9603960396,0.1712687982
0.3960396040,0.9603960396,0.1774492307
0.4059405941,0.9603960396,0.1838841940
0.4158415842,0.9603960396,0.1905686424
0.4257425743,0.9603960396,0.1974979854
0.4356435644,0.9603960396,0.2046680323
0.4455445545,0.9603960396,0.2120749435
0.4554455446,0.9603960396,0.2197151876
0.4653465347,0.9603960396,0.2275855043
0.4752475248,0.9603960396,0.2356828711
0.4851485149,0.9603960396,0.2440044737
0.4950495050,0.9603960396,0.2525476797
0.5049504950,0.9603960396,0.2613100149
0.5148514851,0.9603960396,0.2702891417
0.5247524752,0.9603960396,0.2794828395
0.5346534653,0.9603960396,0.2888889865
0.5445544554,0.9603960396,0.2985055431
0.5544554455,0.9603960396,0.3083305355
0.5643564356,0.9603960396,0.3183620408
0.5742574257,0.9603960396,0.3285981727
0.5841584158,0.9603960396,0.3390370662
0.5940594059,0.9603960396,0.3496768639
0.6039603960,0.9603960396,0.3605157012
0.6138613861,0.9603960396,0.3715516910
0.6237623762,0.9603960396,0.3827829079
0.6336633663,0.9603960396,0.3942073714
0.6435643564,0.9603960396,0.4058230270
0.6534653465,0.9603960396,0.4176277263
0.6633663366,0.9603960396,0.4296192040
0.6732673267,0.9603960396,0.4417950520
0.6831683168,0.9603960396,0.4541526903
0.6930693069,0.9603960396,0.4666893321
0.7029702970,0.9603960396,0.4794019446
0.7128712871,0.9603960396,0.4922872008
0.7227722772,0.9603960396,0.5053414241
0.7326732673,0.9603960396,0.5185605197
0.7425742574,0.9603960396,0.5319398936
0.7524752475,0.9603960396,0.5454743518
0.7623762376,0.9603960396,0.5591579775
0.7722772277,0.9603960396,0.5729839784
0.7821782178,0.9603960396,0.5869444952
0.7920792079,0.9603960396,0.6010303600
0.8019801980,0.9603960396,0.6152307893
0.8118811881,0.9603960396,0.6295329874
0.8217821782,0.9603960396,0.6439216324
0.8316831683,0.9603960396,0.6583782007
0.8415841584,0.9603960396,0.6728800699
0.8514851485,0.9603960396,0.6873993133
0.8613861386,0.9603960396,0.7019010608
0.8712871287,0.9603960396,0.7163412417
0.8811881188,0.9603960396,0.7306634401
0.8910891089,0.9603960396,0.7447944615
0.9009900990,0.9603960396,0.7586380231
0.9108910891,0.9603960396,0.7720657223
0.9207920792,0.9603960396,0.7849041257
0.9306930693,0.9603960396,0.7969165946
0.9405940594,0.9603960396,0.8077788020
0.9504950495,0.9603960396,0.8170492359
0.9603960396,0.9603960396,0.8241441160
0.9702970297,0.9603960396,0.8283486248
0.9801980198,0.9603960396,0.8289476494
0.9900990099,0.9603960396,0.8256423178
1.0000000000,0.9603960396,0.8194186407
0.0000000000,0.9702970297,0.9414763259
0.0099009901,0.9702970297,0.7345987283
0.0198019802,0.9702970297,0.5696720061
0.0297029703,0.9702970297,0.4487361141
0.0396039604,0.9702970297,0.3617643089
0.0495049505,0.9702970297,0.2987165280
0.0594059406,0.9702970297,0.2521712866
0.0693069307,0.9702970297,0.2171049255
0.0792079208,0.9702970297,0.1901894841
0.0891089109,0.9702970297,0.1692080479
0.0990099010,0.9702970297,0.1526583008
0.1089108911,0.9702970297,0.1395000523
0.1188118812,0.9702970297,0.1289967830
0.1287128713,0.9702970297,0.1206155996
0.1386138614,0.9702970297,0.1139630995
0.1485148515,0.9702970297,0.1087434590
0.1584158416,0.9702970297,0.1047304821
0.1683168317,0.9702970297,0.1017485796
0.1782178218,0.9702970297,0.0996595738
0.1881188119,0.9702970297,0.0983533757
0.1980198020,0.9702970297,0.0977412879
0.2079207921,0.9702970297,0.0977511169
0.2178217822,0.9702970297,0.0983235539
0.2277227723,0.9702970297,0.0994094603
0.2376237624,0.9702970297,0.1009678052
0.2475247525,0.9702970297,0.1029640809
0.2574257426,0.9702970297,0.1053690737
0.2673267327,0.9702970297,0.1081578986
0.2772277228,0.9702970297,0.1113092373
0.2871287129,0.9702970297,0.1148047291
0.2970297030,0.9702970297,0.1186284819
0.3069306931,0.9702970297,0.1227666752
0.3168316832,0.9702970297,0.1272072368
0.3267326733,0.9702970297,0.1319395776
0.3366336634,0.9702970297,0.1369543719
0.3465346535,0.9702970297,0.1422433749
0.3564356436,0.9702970297,0.1477992707
0.3663366337,0.9702970297,0.1536155445
0.3762376238,0.9702970297,0.1596863741
0.3861386139,0.9702970297,0.1660065385
0.3960396040,0.9702970297,0.1725713401
0.4059405941,0.9702970297,0.1793765375
0.4158415842,0.9702970297,0.1864182884
0.4257425743,0.9702970297,0.1936930996
0.4356435644,0.9702970297,0.2011977842
0.4455445545,0.9702970297,0.2089294243
0.4554455446,0.9702970297,0.2168853378
0.4653465347,0.9702970297,0.2250630496
0.4752475248,0.9702970297,0.2334602667
0.4851485149,0.9702970297,0.2420748548
0.4950495050,0.9702970297,0.2509048184
0.5049504950,0.9702970297,0.2599482829
0.5148514851,0.9702970297,0.2692034775
0.5247524752,0.9702970297,0.2786687207
0.5346534653,0.9702970297,0.2883424063
0.5445544554,0.9702970297,0.2982229903
0.5544554455,0.9702970297,0.3083089791
0.5643564356,0.9702970297,0.3185989174
0.5742574257,0.9702970297,0.3290913774
0.5841584158,0.9702970297,0.3397849478
0.5940594059,0.9702970297,0.3506782222
0.6039603960,0.9702970297,0.3617697887
0.6138613861,0.9702970297,0.3730582175
0.6237623762,0.9702970297,0.3845420492
0.6336633663,0.9702970297,0.3962197816
0.6435643564,0.9702970297,0.4080898553
0.6534653465,0.9702970297,0.4201506380
0.6633663366,0.9702970297,0.4324004070
0.6732673267,0.9702970297,0.4448373289
0.6831683168,0.9702970297,0.4574594370
0.6930693069,0.9702970297,0.4702646038
0.7029702970,0.9702970297,0.4832505104
0.7128712871,0.9702970297,0.4964146086
0.7227722772,0.9702970297,0.5097540770
0.7326732673,0.9702970297,0.5232657667
0.7425742574,0.9702970297,0.5369461364
0.7524752475,0.9702970297,0.5507911724
0.7623762376,0.9702970297,0.5647962888
0.7722772277,0.9702970297,0.5789562045
0.7821782178,0.9702970297,0.5932647867
0.7920792079,0.9702970297,0.6077148527
0.8019801980,0.9702970297,0.6222979147
0.8118811881,0.9702970297,0.6370038484
0.8217821782,0.9702970297,0.6518204577
0.8316831683,0.9702970297,0.6667328942
0.8415841584,0.9702970297,0.6817228756
0.8514851485,0.9702970297,0.6967676142
0.8613861386,0.9702970297,0.7118383286
0.8712871287,0.9702970297,0.7268981367
0.8811881188,0.9702970297,0.7418990232
0.8910891089,0.9702970297,0.7567773843
0.9009900990,0.9702970297,0.7714473530
0.9108910891,0.9702970297,0.7857905894
0.9207920792,0.9702970297,0.7996403629
0.9306930693,0.9702970297,0.8127563513
0.9405940594,0.9702970297,0.8247844989
0.9504950495,0.9702970297,0.8351939948
0.9603960396,0.9702970297,0.8431843293
0.9702970297,0.9702970297,0.8475735944
0.9801980198,0.9702970297,0.8467629099
0.9900990099,0.9702970297,0.8391528732
1.0000000000,0.9702970297,0.8250535877
0.0000000000,0.9801980198,0.9607881580
0.0099009901,0.9801980198,0.6602912106
0.0198019802,0.9801980198,0.4644116118
0.0297029703,0.9801980198,0.3428989789
0.0396039604,0.9801980198,0.2654737682
0.0495049505,0.9801980198,0.2138885959
0.0594059406,0.9801980198,0.1779934864
0.0693069307,0.9801980198,0.1520961704
0.0792079208,0.9801980198,0.1328863376
0.0891089109,0.9801980198,0.1183524667
0.0990099010,0.9801980198,0.1072182220
0.1089108911,0.9801980198,0.0986411778
0.1188118812,0.9801980198,0.0920456250
0.1287128713,0.9801980198,0.0870260307
0.1386138614,0.9801980198,0.0832891258
0.1485148515,0.9801980198,0.0806179210
0.1584158416,0.9801980198,0.0788486245
0.1683168317,0.9801980198,0.0778554094
0.1782178218,0.9801980198,0.0775401012
0.1881188119,0.9801980198,0.0778250360
0.1980198020,0.9801980198,0.0786480127
0.2079207921,0.9801980198,0.0799586588
0.2178217822,0.9801980198,0.0817157703
0.2277227723,0.9801980198,0.0838853354
0.2376237624,0.9801980198,0.0864390454
0.2475247525,0.9801980198,0.0893531596
0.2574257426,0.9801980198,0.0926076283
0.2673267327,0.9801980198,0.0961854109
0.2772277228,0.9801980198,0.1000719366
0.2871287129,0.9801980198,0.1042546785
0.2970297030,0.9801980198,0.1087228101
0.3069306931,0.9801980198,0.1134669298
0.3168316832,0.9801980198,0.1184788356
0.3267326733,0.9801980198,0.1237513411
0.3366336634,0.9801980198,0.1292781241
0.3465346535,0.9801980198,0.1350536006
0.3564356436,0.9801980198,0.1410728199
0.3663366337,0.9801980198,0.1473313769
0.3762376238,0.9801980198,0.1538253378
0.3861386139,0.9801980198,0.1605511777
0.3960396040,0.9801980198,0.1675057266
0.4059405941,0.9801980198,0.1746861244
0.4158415842,0.9801980198,0.1820897814
0.4257425743,0.9801980198,0.1897143445
0.4356435644,0.9801980198,0.1975576680
0.4455445545,0.9801980198,0.2056177880
0.4554455446,0.9801980198,0.2138929002
0.4653465347,0.9801980198,0.2223813404
0.4752475248,0.9801980198,0.2310815670
0.4851485149,0.9801980198,0.2399921460
0.4950495050,0.9801980198,0.2491117368
0.5049504950,0.9801980198,0.2584390803
0.5148514851,0.9801980198,0.2679729878
0.5247524752,0.9801980198,0.2777123306
0.5346534653,0.9801980198,0.2876560304
0.5445544554,0.9801980198,0.2978030513
0.5544554455,0.9801980198,0.3081523910
0.5643564356,0.9801980198,0.3187030731
0.5742574257,0.9801980198,0.3294541394
0.5841584158,0.9801980198,0.3404046429
0.5940594059,0.9801980198,0.3515536397
0.6039603960,0.9801980198,0.3629001820
0.6138613861,0.9801980198,0.3744433096
0.6237623762,0.9801980198,0.3861820421
0.6336633663,0.9801980198,0.3981153701
0.6435643564,0.9801980198,0.4102422448
0.6534653465,0.9801980198,0.4225615680
0.6633663366,0.9801980198,0.4350721796
0.6732673267,0.9801980198,0.4477728443
0.6831683168,0.9801980198,0.4606622352
0.6930693069,0.9801980198,0.4737389160
0.7029702970,0.9801980198,0.4870013191
0.7128712871,0.9801980198,0.5004477199
0.7227722772,0.9801980198,0.5140762060
0.7326732673,0.9801980198,0.5278846399
0.7425742574,0.9801980198,0.5418706139
0.7524752475,0.9801980198,0.5560313934
0.7623762376,0.9801980198,0.5703638480
0.7722772277,0.9801980198,0.5848643640
0.7821782178,0.9801980198,0.5995287341
0.7920792079,0.9801980198,0.6143520160
0.8019801980,0.9801980198,0.6293283497
0.8118811881,0.9801980198,0.6444507186
0.8217821782,0.9801980198,0.6597106322
0.8316831683,0.9801980198,0.6750977006
0.8415841584,0.9801980198,0.6905990527
0.8514851485,0.9801980198,0.7061985297
0.8613861386,0.9801980198,0.7218755453
0.8712871287,0.9801980198,0.7376034401
0.8811881188,0.9801980198,0.7533470545
0.8910891089,0.9801980198,0.7690590515
0.9009900990,0.9801980198,0.7846741898
0.9108910891,0.9801980198,0.8001001105
0.9207920792,0.9801980198,0.8152019879
0.9306930693,0.9801980198,0.8297759584
0.9405940594,0.9801980198,0.8435012600
0.9504950495,0.9801980198,0.8558507278
0.9603960396,0.9801980198,0.8659188222
0.9702970297,0.9801980198,0.8720921194
0.9801980198,0.9801980198,0.8714715232
0.9900990099,0.9801980198,0.8592470726
1.0000000000,0.9801980198,0.8306076557
0.0000000000,0.9900990099,0.9802960494
0.0099009901,0.9900990099,0.4813677598
0.0198019802,0.9900990099,0.2847868961
0.0297029703,0.9900990099,0.1929782944
0.0396039604,0.9900990099,0.1433482895
0.0495049505,0.9900990099,0.1133769277
0.0594059406,0.9900990099,0.0938254441
0.0693069307,0.9900990099,0.0804087071
0.0792079208,0.9900990099,0.0709172256
0.0891089109,0.9900990099,0.0641084759
0.0990099010,0.9900990099,0.0592333768
0.1089108911,0.9900990099,0.0558144616
0.1188118812,0.9900990099,0.0535333714
0.1287128713,0.9900990099,0.0521698453
0.1386138614,0.9900990099,0.0515667327
0.1485148515,0.9900990099,0.0516089598
0.1584158416,0.9900990099,0.0522103721
0.1683168317,0.9900990099,0.0533052168
0.1782178218,0.9900990099,0.0548424645
0.1881188119,0.9900990099,0.0567819240
0.1980198020,0.9900990099,0.0590915243
0.2079207921,0.9900990099,0.0617453740
0.2178217822,0.9900990099,0.0647223500
0.2277227723,0.9900990099,0.0680050560
0.2376237624,0.9900990099,0.0715790411
0.2475247525,0.9900990099,0.0754322069
0.2574257426,0.9900990099,0.0795543516
0.2673267327,0.9900990099,0.0839368158
0.2772277228,0.9900990099,0.0885722040
0.2871287129,0.9900990099,0.0934541647
0.2970297030,0.9900990099,0.0985772136
0.3069306931,0.9900990099,0.1039365923
0.3168316832,0.9900990099,0.1095281528
